##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HU1_MOCK1_L001_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	40237621
Sequences flagged as poor quality	0
Sequence length	50-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.99922480506489	37.0	37.0	37.0	37.0	37.0
2	36.179598888314	37.0	37.0	37.0	37.0	37.0
3	36.200584920266536	37.0	37.0	37.0	37.0	37.0
4	36.223720607140265	37.0	37.0	37.0	37.0	37.0
5	36.22587928346957	37.0	37.0	37.0	37.0	37.0
6	36.23911801346307	37.0	37.0	37.0	37.0	37.0
7	36.22526987865411	37.0	37.0	37.0	37.0	37.0
8	36.21621375180207	37.0	37.0	37.0	37.0	37.0
9	36.19007493012572	37.0	37.0	37.0	37.0	37.0
10-14	36.20933106358351	37.0	37.0	37.0	37.0	37.0
15-19	36.17499498789951	37.0	37.0	37.0	37.0	37.0
20-24	36.139631510520964	37.0	37.0	37.0	37.0	37.0
25-29	36.10096337951988	37.0	37.0	37.0	37.0	37.0
30-34	36.07731223473674	37.0	37.0	37.0	37.0	37.0
35-39	36.05092575925401	37.0	37.0	37.0	37.0	37.0
40-44	36.01465307802367	37.0	37.0	37.0	37.0	37.0
45-49	35.995253725363135	37.0	37.0	37.0	37.0	37.0
50-54	35.96042414112867	37.0	37.0	37.0	37.0	37.0
55-59	35.939012400186336	37.0	37.0	37.0	37.0	37.0
60-64	35.91239922819754	37.0	37.0	37.0	37.0	37.0
65-69	35.88589815441162	37.0	37.0	37.0	37.0	37.0
70-74	35.85449421248539	37.0	37.0	37.0	37.0	37.0
75-79	35.81499819789044	37.0	37.0	37.0	37.0	37.0
80-84	35.78138441571203	37.0	37.0	37.0	37.0	37.0
85-89	35.73056750742465	37.0	37.0	37.0	37.0	37.0
90-94	35.72556851242998	37.0	37.0	37.0	37.0	37.0
95-99	35.6261762682597	37.0	37.0	37.0	37.0	37.0
100-104	35.6285382797491	37.0	37.0	37.0	37.0	37.0
105-109	35.58386874917064	37.0	37.0	37.0	37.0	37.0
110-114	35.50620933661493	37.0	37.0	37.0	37.0	37.0
115-119	35.44763770366208	37.0	37.0	37.0	37.0	37.0
120-124	35.30569387210328	37.0	37.0	37.0	37.0	37.0
125-129	35.28552333663771	37.0	37.0	37.0	34.6	37.0
130-134	35.18675452716873	37.0	37.0	37.0	27.4	37.0
135-139	35.08586744262876	37.0	37.0	37.0	25.0	37.0
140-144	34.93724310904281	37.0	37.0	37.0	25.0	37.0
145-149	34.85486528244919	37.0	37.0	37.0	25.0	37.0
150-151	34.50973003648849	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1210	10-14	0.023579918939653055
1210	15-19	0.0038239221776734666
1210	20-24	0.03497285494615454
1210	25-29	0.03521336021713495
1210	30-34	0.04621714702015112
1210	35-39	0.02394663219015314
1210	40-44	0.018749425900224992
1210	45-49	0.010870171010630258
1210	50-54	0.00368974657666854
1210	55-59	-0.019226060123152422
1210	60-64	0.028035962674799464
1210	65-69	0.06188632178800191
1210	70-74	0.06371697517862884
1210	75-79	0.03115193258851434
1210	80-84	-0.01286395722352296
1210	85-89	0.06194993717061692
1210	90-94	-4.904020207305848E-4
1210	95-99	0.046045298361832465
1210	100-104	0.011245511966045285
1210	105-109	0.1043706360868839
1210	110-114	0.0982228637477931
1210	115-119	0.05019231899773047
1210	120-124	0.054042049245992985
1210	125-129	0.028372080731294602
1210	130-134	0.11209743208286937
1210	135-139	0.04412204334047232
1210	140-144	0.10727526763374584
1210	145-149	0.1359389774080242
1210	150-151	0.20039861872292875
1211	1	0.1524128042608197
1211	2	0.011664660120942472
1211	3	0.03772691461053057
1211	4	0.040807566248332705
1211	5	0.024950393479173272
1211	6	0.12895337821511532
1211	7	0.08252010362311069
1211	8	0.06944682093872956
1211	9	0.0377310844828358
1211	10-14	0.03879344088834813
1211	15-19	0.05369068726531623
1211	20-24	0.04675215584654069
1211	25-29	0.06372923525977825
1211	30-34	0.06219512159845664
1211	35-39	0.05778916981101645
1211	40-44	0.08095732405936928
1211	45-49	0.0884073973161108
1211	50-54	0.05398468363558351
1211	55-59	0.03928352700970095
1211	60-64	-0.002860472700611183
1211	65-69	0.043882644937134785
1211	70-74	0.09579706757471484
1211	75-79	0.10056486769340722
1211	80-84	0.07818553429369501
1211	85-89	0.073787971777449
1211	90-94	0.03571618727065129
1211	95-99	0.09256572017776676
1211	100-104	0.06679506237352228
1211	105-109	0.16615183087223784
1211	110-114	0.09225274292635532
1211	115-119	0.17616012383463442
1211	120-124	0.1352925641954954
1211	125-129	0.24523962239906183
1211	130-134	0.26736989837591807
1211	135-139	0.20897083460126709
1211	140-144	0.1780024053981606
1211	145-149	0.2699223443776049
1211	150-151	0.3602876797220276
1212	1	0.18068919419444285
1212	2	0.003873566328813638
1212	3	0.012746850927428
1212	4	-0.045156324038771345
1212	5	0.059737993938412615
1212	6	0.015407617062557222
1212	7	0.006720247277705482
1212	8	0.028357459108242722
1212	9	0.04291810881551328
1212	10-14	0.02729915031016361
1212	15-19	0.01878665494491827
1212	20-24	8.383372924711807E-4
1212	25-29	0.028025676509379593
1212	30-34	0.032976153913196526
1212	35-39	0.011154853706813128
1212	40-44	0.04569521097944573
1212	45-49	0.05516161410635334
1212	50-54	0.02282367805568697
1212	55-59	0.006513214376006715
1212	60-64	0.0038294814540762445
1212	65-69	0.07812261906069295
1212	70-74	0.0018808839577459935
1212	75-79	0.03819947639976107
1212	80-84	-0.05243595843607807
1212	85-89	0.019205824148599504
1212	90-94	0.02075784913227352
1212	95-99	0.033634163841718134
1212	100-104	0.07834486132890106
1212	105-109	0.08918970364247514
1212	110-114	0.09750386199854688
1212	115-119	0.09486976366973465
1212	120-124	0.058068161114732675
1212	125-129	0.12114892931248988
1212	130-134	0.24567477622806422
1212	135-139	0.2153494849557802
1212	140-144	0.11872557958191265
1212	145-149	0.24500683095772047
1212	150-151	0.27678652038302687
1213	1	0.15699189123554902
1213	2	0.10267664400753773
1213	3	0.017629271124583568
1213	4	0.012127978916488757
1213	5	0.06428619116736911
1213	6	0.029394250896181973
1213	7	0.054340671072182545
1213	8	-0.05015572596595774
1213	9	0.014854263783874444
1213	10-14	0.02188416273390459
1213	15-19	0.02687640210020703
1213	20-24	0.0737171348954817
1213	25-29	0.07797053566221024
1213	30-34	0.05437668263980555
1213	35-39	0.0163821809977307
1213	40-44	0.017368066056789644
1213	45-49	0.025776202791924163
1213	50-54	0.03026803558614688
1213	55-59	0.0343071558225887
1213	60-64	-0.006379269581799463
1213	65-69	-0.022124023168629492
1213	70-74	-0.014266597987848684
1213	75-79	0.06093578398745336
1213	80-84	0.052071537675104196
1213	85-89	0.0838732117731027
1213	90-94	0.08069876315356339
1213	95-99	0.07132330928626374
1213	100-104	0.08652143699944048
1213	105-109	0.08811106877264763
1213	110-114	0.1489387406053524
1213	115-119	0.06830942315410482
1213	120-124	0.08575594903390993
1213	125-129	0.07825153243819472
1213	130-134	0.14827812748613667
1213	135-139	0.15384990428622558
1213	140-144	0.10593468007297702
1213	145-149	0.155226738831594
1213	150-151	0.27160663929770124
1214	1	0.06277805012472726
1214	2	0.022749495589842184
1214	3	0.15433173864519745
1214	4	0.027291842008928313
1214	5	0.12916169419152368
1214	6	0.05975948563133926
1214	7	-0.028042209557376907
1214	8	0.14143647072814503
1214	9	0.119783109016943
1214	10-14	0.039185335698327606
1214	15-19	0.06423699994092402
1214	20-24	0.0751829493317544
1214	25-29	0.06689978542097919
1214	30-34	0.07222224078366679
1214	35-39	0.07695521310148479
1214	40-44	0.07291858625541892
1214	45-49	0.08060825871993416
1214	50-54	0.060699247175968196
1214	55-59	0.026356365167387708
1214	60-64	0.09952867092776074
1214	65-69	0.0855802229912328
1214	70-74	0.07977055811047506
1214	75-79	0.08937209950505576
1214	80-84	0.04532883390783837
1214	85-89	0.09721494666442965
1214	90-94	0.10705598562827134
1214	95-99	0.07187241380584197
1214	100-104	0.0790902837187204
1214	105-109	0.18010869387862982
1214	110-114	0.11926305465531328
1214	115-119	0.18625683667847426
1214	120-124	0.18122576613976094
1214	125-129	0.13377784166075202
1214	130-134	0.26101153720982495
1214	135-139	0.18466203712746676
1214	140-144	0.2591630525062598
1214	145-149	0.25573294736246055
1214	150-151	0.40534826252927303
1215	1	0.08869151065447056
1215	2	0.08646852802825578
1215	3	0.05385348705894444
1215	4	0.037809797733324046
1215	5	0.09465599651810663
1215	6	0.0731269568714481
1215	7	0.098804798068727
1215	8	0.07168579099379002
1215	9	0.08809434404150096
1215	10-14	0.06109893445820802
1215	15-19	0.06666735725347905
1215	20-24	0.08100680711268637
1215	25-29	0.11249855023597632
1215	30-34	0.08457845984387546
1215	35-39	0.09605469313400761
1215	40-44	0.10169563215400501
1215	45-49	0.08271537967006992
1215	50-54	0.10942747045407941
1215	55-59	0.03596461282032237
1215	60-64	0.11584674247963989
1215	65-69	0.12128279529862596
1215	70-74	0.07779798818197037
1215	75-79	0.08414250473882134
1215	80-84	0.04230256760203588
1215	85-89	0.09751494643487746
1215	90-94	0.0788877787359894
1215	95-99	0.09762053223780498
1215	100-104	0.11980127056073542
1215	105-109	0.1715519651829709
1215	110-114	0.07462162066909173
1215	115-119	0.12734417381048502
1215	120-124	0.08421803304985076
1215	125-129	0.1695014645289774
1215	130-134	0.25450766540978265
1215	135-139	0.22040841165493674
1215	140-144	0.2370753006662909
1215	145-149	0.23835894534722257
1215	150-151	0.4497766659467075
1216	1	0.03690861980553706
1216	2	0.07160060955343539
1216	3	0.10569187860808427
1216	4	0.127515155394768
1216	5	0.06797048542765083
1216	6	0.10612700942194664
1216	7	0.002692889480776728
1216	8	0.14539938709804545
1216	9	0.14345232816756237
1216	10-14	0.09593301778854624
1216	15-19	0.04602998426204152
1216	20-24	0.06432554615890496
1216	25-29	0.056989958229749504
1216	30-34	0.06615325994454224
1216	35-39	0.11634412651979886
1216	40-44	0.0809020458960461
1216	45-49	0.11887734952083662
1216	50-54	0.10116933233690162
1216	55-59	0.09743805103306613
1216	60-64	0.098314114185726
1216	65-69	0.07504496485229595
1216	70-74	0.09598851257712937
1216	75-79	0.11237581952027398
1216	80-84	0.05195198357647257
1216	85-89	0.11537057133526929
1216	90-94	0.12245512768656397
1216	95-99	0.09298063400839851
1216	100-104	0.17826290446409843
1216	105-109	0.15648765625475392
1216	110-114	0.13950528724156186
1216	115-119	0.13832248549530846
1216	120-124	0.16087557176281564
1216	125-129	0.13850843334358132
1216	130-134	0.25057310748836414
1216	135-139	0.2639064642931359
1216	140-144	0.16399303758372952
1216	145-149	0.22176089474042016
1216	150-151	0.1273600448317893
1217	1	0.08952827952488462
1217	2	0.052195498802547036
1217	3	0.1717766979369344
1217	4	0.1178158064459538
1217	5	0.03374545400924944
1217	6	0.04205857438351046
1217	7	0.048369444583954646
1217	8	0.06495380739534795
1217	9	0.08668007112354559
1217	10-14	0.11329840146314041
1217	15-19	0.09066303988217328
1217	20-24	0.11817892891151871
1217	25-29	0.13617488091547614
1217	30-34	0.13494415677108407
1217	35-39	0.0735344832741589
1217	40-44	0.0812014711761293
1217	45-49	0.0760465988267427
1217	50-54	0.06940637122439597
1217	55-59	0.09906148340793663
1217	60-64	0.1037187972945901
1217	65-69	0.0666927503120931
1217	70-74	0.1403536062226749
1217	75-79	0.11149373087842918
1217	80-84	0.11328063600377192
1217	85-89	0.12763099162702218
1217	90-94	0.1500396615490729
1217	95-99	0.1473702379295645
1217	100-104	0.12576791243488827
1217	105-109	0.18623205521902975
1217	110-114	0.1266149992215233
1217	115-119	0.13614466021720517
1217	120-124	0.17584979831143244
1217	125-129	0.1737892768577609
1217	130-134	0.28061616709622683
1217	135-139	0.19375213548995873
1217	140-144	0.37166956998701295
1217	145-149	0.29394831279824984
1217	150-151	0.31488745693583553
1218	1	0.02910241847486361
1218	2	0.07090392976493831
1218	3	0.09660575059847787
1218	4	0.05384045752604294
1218	5	-0.015943870471772925
1218	6	0.09978363385274491
1218	7	0.06537914989195315
1218	8	0.15005252076134923
1218	9	0.13141566066222055
1218	10-14	0.09639389167865176
1218	15-19	0.06189586511695211
1218	20-24	0.06750258455191016
1218	25-29	0.1240084503298462
1218	30-34	0.09888220384053881
1218	35-39	0.0973058424275024
1218	40-44	0.13427419957493214
1218	45-49	0.08452315373730812
1218	50-54	0.11299374587991906
1218	55-59	0.08071992258478389
1218	60-64	0.04069780759695618
1218	65-69	0.10187938658430795
1218	70-74	0.07489610932879742
1218	75-79	0.13812744078126116
1218	80-84	0.04328398786303467
1218	85-89	0.1022803745684584
1218	90-94	0.10834206951496839
1218	95-99	0.134409903890905
1218	100-104	0.1520168683151013
1218	105-109	0.14063138808697317
1218	110-114	0.14985278994931406
1218	115-119	0.08187377685086972
1218	120-124	0.1879826503491131
1218	125-129	0.16455464326161007
1218	130-134	0.29418884778515064
1218	135-139	0.19475909422227744
1218	140-144	0.22543551636089632
1218	145-149	0.2819551231743631
1218	150-151	0.3094479323985766
1219	1	0.02493195228448286
1219	2	0.0950252645287506
1219	3	0.06702179805970587
1219	4	0.10647942141173417
1219	5	0.0576753720740939
1219	6	0.06077817826608367
1219	7	0.09695124144071343
1219	8	0.13885893116048464
1219	9	0.07972978230845484
1219	10-14	0.0680907484330362
1219	15-19	0.10188307342994563
1219	20-24	0.11672093784731885
1219	25-29	0.13311729099532243
1219	30-34	0.09272790982108603
1219	35-39	0.07599412708632514
1219	40-44	0.09644083010950766
1219	45-49	0.06240176284796206
1219	50-54	0.11544323533168921
1219	55-59	0.07699367650015176
1219	60-64	0.1060656406125915
1219	65-69	0.10105862801353993
1219	70-74	0.13370543138412216
1219	75-79	0.15469493701654358
1219	80-84	0.051400665669341095
1219	85-89	0.09529955588644867
1219	90-94	0.0813504736544104
1219	95-99	0.14855276898292402
1219	100-104	0.1467771694097877
1219	105-109	0.20048237290765059
1219	110-114	0.13863745864173893
1219	115-119	0.1499246556747451
1219	120-124	0.15037290857695496
1219	125-129	0.22135177164171438
1219	130-134	0.2666587557733848
1219	135-139	0.2179984087066913
1219	140-144	0.21994014888338853
1219	145-149	0.2178864349491363
1219	150-151	0.453924812085134
1220	1	-0.0334331779434649
1220	2	0.04118712413950476
1220	3	0.06804172974492673
1220	4	0.030516081348693547
1220	5	0.08472865519166817
1220	6	0.02348305539002382
1220	7	-0.2589523193273351
1220	8	0.05235800699804827
1220	9	0.03995732930228968
1220	10-14	-0.008604616044827651
1220	15-19	0.00443785334763902
1220	20-24	0.0756035001490929
1220	25-29	0.07116964917786817
1220	30-34	0.09454062175961297
1220	35-39	0.012653439803678168
1220	40-44	0.07008760505918588
1220	45-49	0.030043178551707683
1220	50-54	0.044705674103141746
1220	55-59	0.05811080102844812
1220	60-64	0.09457957742671397
1220	65-69	-0.008022530260888061
1220	70-74	0.03142623988169646
1220	75-79	0.053632011889355624
1220	80-84	0.07044826729525511
1220	85-89	0.039547732639128697
1220	90-94	0.13396139408348517
1220	95-99	0.0871680929791907
1220	100-104	0.18845396250424074
1220	105-109	0.08953178543688978
1220	110-114	0.09119969890350177
1220	115-119	0.1481855505950449
1220	120-124	0.13382313271150537
1220	125-129	0.1704055791355472
1220	130-134	0.24805233400496007
1220	135-139	0.23968239875020458
1220	140-144	0.22948697270429363
1220	145-149	0.21744958099101552
1220	150-151	0.2866573645802575
1221	1	0.156918383443724
1221	2	0.09180978309018428
1221	3	0.129148581301898
1221	4	0.10916410295634194
1221	5	0.007956051694328892
1221	6	0.06262290733108955
1221	7	0.15380033963317175
1221	8	0.11065645892162479
1221	9	0.07304133545962799
1221	10-14	0.08740688180433409
1221	15-19	0.1442536932569496
1221	20-24	0.09596471061342271
1221	25-29	0.09594649738505012
1221	30-34	0.10864167109981082
1221	35-39	0.10797169726237144
1221	40-44	0.14096422703246247
1221	45-49	0.0792595502040001
1221	50-54	0.05807671497876754
1221	55-59	0.14128967916363422
1221	60-64	0.10668326778088755
1221	65-69	0.15082789653052942
1221	70-74	0.09404001722407429
1221	75-79	0.14250845526509437
1221	80-84	0.01085284111431406
1221	85-89	0.11366058895460895
1221	90-94	0.08858776828408566
1221	95-99	0.10167466954434445
1221	100-104	0.15438653908102395
1221	105-109	0.1782276408004435
1221	110-114	0.2072440490554115
1221	115-119	0.14487190085515778
1221	120-124	0.17276229675987054
1221	125-129	0.21476622508125587
1221	130-134	0.3108881497169236
1221	135-139	0.2806611415553135
1221	140-144	0.2867537771886717
1221	145-149	0.2696321691958943
1221	150-151	0.42262417124776874
1222	1	0.08644865683928771
1222	2	0.011635743761509332
1222	3	0.0525091058403504
1222	4	0.09821710531043948
1222	5	0.08673612696301802
1222	6	0.043267717578252984
1222	7	0.07195710581223125
1222	8	0.16050147100443724
1222	9	0.0466714296626094
1222	10-14	0.05183534921977895
1222	15-19	0.06243588409118672
1222	20-24	0.03267630230419627
1222	25-29	0.06114385322090499
1222	30-34	0.07746455348468118
1222	35-39	0.056021416371173416
1222	40-44	0.08418872722570825
1222	45-49	0.08343548881785523
1222	50-54	0.035003901800855886
1222	55-59	0.09330726875409567
1222	60-64	0.08082052445309529
1222	65-69	0.09837165463326869
1222	70-74	0.12884339594232586
1222	75-79	0.09940996703072358
1222	80-84	0.031795423342700246
1222	85-89	0.08291693517907817
1222	90-94	0.10496414766091533
1222	95-99	0.10763355838091826
1222	100-104	0.09798065931217081
1222	105-109	0.1989488016222083
1222	110-114	0.13106440422014032
1222	115-119	0.14597658345921616
1222	120-124	0.15282558250355294
1222	125-129	0.15829206515417127
1222	130-134	0.21749562357311447
1222	135-139	0.20316302364660999
1222	140-144	0.15419889470344827
1222	145-149	0.22168524519442911
1222	150-151	0.22759739859074557
1223	1	0.07415428218391895
1223	2	0.12935013097313686
1223	3	-0.0013088780114287601
1223	4	0.06487846547697274
1223	5	0.07266640864113327
1223	6	0.017413945313826673
1223	7	0.11300423551771388
1223	8	0.17319825525307664
1223	9	0.09471859462192356
1223	10-14	0.06008895914460055
1223	15-19	0.028983854668126696
1223	20-24	0.04677104224822415
1223	25-29	0.08953047204553854
1223	30-34	0.04547349444605686
1223	35-39	0.022755802332333985
1223	40-44	0.0564179326546963
1223	45-49	0.06504878523661972
1223	50-54	0.003650883625738288
1223	55-59	0.04052729451874626
1223	60-64	0.0735666534814925
1223	65-69	0.047274014627710415
1223	70-74	0.11691660190796682
1223	75-79	0.09958739597772137
1223	80-84	0.04024382885999955
1223	85-89	0.0838779252872115
1223	90-94	0.14432791636217246
1223	95-99	0.04237455761903419
1223	100-104	0.08348048706795907
1223	105-109	0.12636266159735499
1223	110-114	0.14880434655933072
1223	115-119	0.08503196659839318
1223	120-124	0.04648859659918969
1223	125-129	0.15676818750998223
1223	130-134	0.2353915610972166
1223	135-139	0.15985334304004084
1223	140-144	0.1628546822957162
1223	145-149	0.24191241954311948
1223	150-151	0.4685460203268903
1224	1	-0.022855778518390935
1224	2	-0.008433931257762595
1224	3	0.016254826629229058
1224	4	-0.002991714301067816
1224	5	0.03710353713916703
1224	6	0.0152559592744268
1224	7	-0.10419065058881927
1224	8	0.019184596940085896
1224	9	0.010343513779254465
1224	10-14	0.009588591258363977
1224	15-19	0.0086787569817659
1224	20-24	0.012994177090924097
1224	25-29	8.134012905642862E-4
1224	30-34	0.03725222950394169
1224	35-39	-0.02300634391789913
1224	40-44	0.04887515650246854
1224	45-49	-0.04392694131015418
1224	50-54	-0.024959695219585853
1224	55-59	0.042065575324492954
1224	60-64	-0.025974427407504663
1224	65-69	-0.02688181358802666
1224	70-74	-0.031315087894128624
1224	75-79	-0.0321599030741595
1224	80-84	-0.026805260162440447
1224	85-89	0.0017877937884875905
1224	90-94	0.06723102564994576
1224	95-99	0.010243350308499544
1224	100-104	0.02700309487911312
1224	105-109	-0.03802811431468456
1224	110-114	0.05044374489747838
1224	115-119	0.012075000398013458
1224	120-124	-0.01967002032880316
1224	125-129	0.01989115169376987
1224	130-134	0.1012625275135619
1224	135-139	0.058194657153784135
1224	140-144	0.016532227730010618
1224	145-149	0.09191140497831896
1224	150-151	0.18737196152677882
1225	1	-0.06558295077745413
1225	2	0.007888984418038092
1225	3	0.001990815155373582
1225	4	0.004116156677717697
1225	5	0.01188043685093021
1225	6	0.07944370306550042
1225	7	5.652204835442376E-4
1225	8	0.08866678016291729
1225	9	0.05535286753723767
1225	10-14	0.003872113714002978
1225	15-19	-0.0062931170975844
1225	20-24	-0.03697330563225165
1225	25-29	-0.0018027449241984073
1225	30-34	-0.039427123302822054
1225	35-39	-0.01601420895533323
1225	40-44	-0.02721316563005871
1225	45-49	-0.04513262024336484
1225	50-54	-0.02941372555171995
1225	55-59	-0.015837921061390148
1225	60-64	-0.010935109037539803
1225	65-69	0.012818641408962606
1225	70-74	6.607902357629314E-4
1225	75-79	-0.01896520447591854
1225	80-84	-0.0956775295450285
1225	85-89	-0.016272055297797294
1225	90-94	-0.009990604006567594
1225	95-99	-0.040083828951182454
1225	100-104	-0.01689674296397925
1225	105-109	0.057336008875054745
1225	110-114	0.007929836964528647
1225	115-119	-0.03718054599252696
1225	120-124	-0.01343223515712566
1225	125-129	-0.007889002538206569
1225	130-134	0.07822592536602713
1225	135-139	-0.017281496221187354
1225	140-144	0.054956640652250144
1225	145-149	0.003151834304219392
1225	150-151	0.009563652286701085
1226	1	0.039166840804597314
1226	2	0.10622591607832987
1226	3	0.021840754233203086
1226	4	0.060380452011294494
1226	5	0.13150806345147714
1226	6	0.05327923458470707
1226	7	-0.006580843089274424
1226	8	0.050736851345661194
1226	9	0.02544970172206007
1226	10-14	0.09466025419838076
1226	15-19	0.08930167566015257
1226	20-24	0.08383727986186074
1226	25-29	0.07971496525727417
1226	30-34	0.09591927801395883
1226	35-39	0.07223828671597943
1226	40-44	0.06092047837071135
1226	45-49	0.06460637635780841
1226	50-54	0.06658458783498844
1226	55-59	0.1004537575102944
1226	60-64	0.08149729546178719
1226	65-69	0.1099315399603853
1226	70-74	0.12747839616758938
1226	75-79	0.11549897942698806
1226	80-84	0.06392778810052846
1226	85-89	0.07183123020941906
1226	90-94	0.16080391869631683
1226	95-99	0.09456279619009678
1226	100-104	0.17112909005535215
1226	105-109	0.10220091958993294
1226	110-114	0.098844813617319
1226	115-119	0.1527993481097738
1226	120-124	0.1365794218936287
1226	125-129	0.15763532617820886
1226	130-134	0.2508187250329641
1226	135-139	0.15968981246479785
1226	140-144	0.20940224705942256
1226	145-149	0.2916554689369022
1226	150-151	0.15373825448558875
1227	1	0.04976987848920089
1227	2	0.07195214699081731
1227	3	0.08383048818161143
1227	4	0.09285696191904691
1227	5	0.056561929476515616
1227	6	0.09416468914454867
1227	7	-0.017978157307041442
1227	8	-7.115191576119173E-4
1227	9	0.03535538823305728
1227	10-14	0.05275472111195967
1227	15-19	0.0024737833179244717
1227	20-24	0.05695919576936603
1227	25-29	0.07609451084050534
1227	30-34	0.057886424457088026
1227	35-39	0.09647348657278343
1227	40-44	0.10912276257023734
1227	45-49	0.09823191448533919
1227	50-54	0.07539853148890074
1227	55-59	0.09535015569548477
1227	60-64	0.12211250039876376
1227	65-69	0.042632451866701615
1227	70-74	0.06115714137265371
1227	75-79	0.09382959783402356
1227	80-84	0.0452887559864763
1227	85-89	0.08735920336463465
1227	90-94	0.13758516472879734
1227	95-99	0.05415804864004059
1227	100-104	0.14813203085238058
1227	105-109	0.14234297634813942
1227	110-114	0.11296983964649598
1227	115-119	0.1352553127086651
1227	120-124	0.12353716902822498
1227	125-129	0.14264692368367804
1227	130-134	0.21462603701245087
1227	135-139	0.1805465533304087
1227	140-144	0.20759081090692888
1227	145-149	0.14709235054883152
1227	150-151	0.28309879063145615
1228	1	3.1179954353888206E-4
1228	2	-0.017592132617515688
1228	3	-0.02329144498794733
1228	4	0.05073626625583216
1228	5	0.09554930697240849
1228	6	0.0519348418740293
1228	7	0.012835280796068105
1228	8	-0.01713938181541863
1228	9	0.043150086430223666
1228	10-14	-0.003066793452099148
1228	15-19	0.03296529694721784
1228	20-24	0.0473094841979389
1228	25-29	0.01003472104649461
1228	30-34	0.04251394869033476
1228	35-39	0.03284239280909418
1228	40-44	0.023803183794782967
1228	45-49	-0.030275741393232636
1228	50-54	0.029433909568908234
1228	55-59	0.0069633112975964195
1228	60-64	0.007384879537475797
1228	65-69	0.04571211368679684
1228	70-74	0.024297389265093727
1228	75-79	0.02248622420809454
1228	80-84	0.010995091160914683
1228	85-89	0.036368839412574516
1228	90-94	0.04228930712291401
1228	95-99	0.019936931926572754
1228	100-104	0.0722896517176892
1228	105-109	-0.006605292181802724
1228	110-114	0.04473534024563719
1228	115-119	0.0694063177509392
1228	120-124	0.05991413472590068
1228	125-129	0.09077487932756156
1228	130-134	0.185806058660269
1228	135-139	0.06698584710363775
1228	140-144	0.09633456046707778
1228	145-149	0.15426738996337974
1228	150-151	0.16746158077052087
1229	1	0.08031986181702422
1229	2	0.007934298227652903
1229	3	0.03132966983352503
1229	4	0.015191096686670846
1229	5	-0.025632967846547672
1229	6	0.0909038104561688
1229	7	0.05356400726753208
1229	8	0.0977280112135972
1229	9	-0.04053176595287766
1229	10-14	0.06859315440075875
1229	15-19	0.0720713605497707
1229	20-24	0.013956477098744813
1229	25-29	0.0580761477961218
1229	30-34	0.06608387792571335
1229	35-39	0.03829090147793579
1229	40-44	0.06492279110750587
1229	45-49	0.07185820600649606
1229	50-54	0.06022400428945218
1229	55-59	0.1424662271736068
1229	60-64	0.07116043937144667
1229	65-69	0.1262641202201067
1229	70-74	0.06255924977482863
1229	75-79	0.10957138836312907
1229	80-84	0.009317738230727457
1229	85-89	0.08344406839461271
1229	90-94	0.09897132377057716
1229	95-99	0.08518664306026125
1229	100-104	0.15977511754267937
1229	105-109	0.14700758373304268
1229	110-114	0.14666648538688776
1229	115-119	0.10452785371667517
1229	120-124	0.15617317650247742
1229	125-129	0.12560496080012484
1229	130-134	0.3127173904078546
1229	135-139	0.15109403202616534
1229	140-144	0.2562207970977113
1229	145-149	0.2494563468848483
1229	150-151	0.32850567243667683
1230	1	0.048564030813651016
1230	2	0.09336486927173837
1230	3	-0.0041668575546580655
1230	4	0.04507459492995025
1230	5	0.037433418232780014
1230	6	0.07750126150794756
1230	7	-0.02769304844310483
1230	8	0.0654366522503338
1230	9	0.11094601185033781
1230	10-14	0.07137471227112968
1230	15-19	0.055533365619574226
1230	20-24	0.07894670920920532
1230	25-29	0.04511306151856331
1230	30-34	0.06205869834140998
1230	35-39	0.048491542798622334
1230	40-44	0.05106382822731348
1230	45-49	0.07505230970321719
1230	50-54	0.09935602480519634
1230	55-59	0.06252651473904791
1230	60-64	0.07434128644977989
1230	65-69	0.07280677770566513
1230	70-74	0.06854328937072296
1230	75-79	0.07241008000470117
1230	80-84	0.06452606633493474
1230	85-89	0.06470575957144575
1230	90-94	0.0918621471395582
1230	95-99	0.016882939513841677
1230	100-104	0.08437944622971827
1230	105-109	0.15480151641249051
1230	110-114	0.12575611188992042
1230	115-119	0.05903357695164857
1230	120-124	0.08459888203255161
1230	125-129	0.14890754900276448
1230	130-134	0.1963230419365658
1230	135-139	0.16586811192372863
1230	140-144	0.15515669318969572
1230	145-149	0.14561592290431236
1230	150-151	0.2683206404445997
1231	1	0.04275912622443201
1231	2	0.1307192173493661
1231	3	0.003054868185209614
1231	4	0.044388156776470566
1231	5	0.09479510276050007
1231	6	-0.005241401426481218
1231	7	0.051397514863325
1231	8	0.08068360503855132
1231	9	0.09323568591992881
1231	10-14	0.07843902438045802
1231	15-19	0.0825808629791922
1231	20-24	0.07681784618663556
1231	25-29	0.036276775140969164
1231	30-34	0.08894204878492218
1231	35-39	0.04818984975273821
